,close_NVDA,close_MSFT,close_AMD,close_AVGO,close_GOOGL,close_META,close_TSLA,close_PLTR,close_SMCI,close_INTC,close_QQQ,close_SPY,volume_NVDA,volume_MSFT,volume_AMD,volume_AVGO,volume_GOOGL,volume_META,volume_TSLA,volume_PLTR,volume_SMCI,volume_INTC,volume_QQQ,volume_SPY
2025-05-12 00:00:00,122.98452758789062,447.70074462890625,108.12000274658203,220.68157958984375,158.12698364257812,638.5073852539062,318.3800048828125,118.45999908447266,33.52000045776367,22.18000030517578,506.6929016113281,579.66455078125,56255825.0,5705475.0,12635850.0,6359425.0,11034700.0,5491275.0,28206675.0,23564325.0,12833475.0,23644675.0,11272650.0,19748400.0
2025-05-12 06:00:00,122.98452758789062,447.70074462890625,108.12000274658203,220.68157958984375,158.12698364257812,638.5073852539062,318.3800048828125,118.45999908447266,33.52000045776367,22.18000030517578,506.6929016113281,579.66455078125,56255825.0,5705475.0,12635850.0,6359425.0,11034700.0,5491275.0,28206675.0,23564325.0,12833475.0,23644675.0,11272650.0,19748400.0
2025-05-12 12:00:00,122.98452758789062,447.70074462890625,108.12000274658203,220.68157958984375,158.12698364257812,638.5073852539062,318.3800048828125,118.45999908447266,33.52000045776367,22.18000030517578,506.6929016113281,579.66455078125,56255825.0,5705475.0,12635850.0,6359425.0,11034700.0,5491275.0,28206675.0,23564325.0,12833475.0,23644675.0,11272650.0,19748400.0
2025-05-12 18:00:00,122.98452758789062,447.70074462890625,108.12000274658203,220.68157958984375,158.12698364257812,638.5073852539062,318.3800048828125,118.45999908447266,33.52000045776367,22.18000030517578,506.6929016113281,579.66455078125,56255825.0,5705475.0,12635850.0,6359425.0,11034700.0,5491275.0,28206675.0,23564325.0,12833475.0,23644675.0,11272650.0,19748400.0
2025-05-13 00:00:00,129.9136505126953,447.5812072753906,112.45999908447266,231.47763061523438,159.19473266601562,655.08349609375,334.07000732421875,128.10000610351562,38.88999938964844,22.559999465942383,514.415283203125,583.4926147460938,82607525.0,5904700.0,13914875.0,7197625.0,10595525.0,4642700.0,34248150.0,36788850.0,24188000.0,19212600.0,13317400.0,16986800.0
2025-05-13 06:00:00,129.9136505126953,447.5812072753906,112.45999908447266,231.47763061523438,159.19473266601562,655.08349609375,334.07000732421875,128.10000610351562,38.88999938964844,22.559999465942383,514.415283203125,583.4926147460938,82607525.0,5904700.0,13914875.0,7197625.0,10595525.0,4642700.0,34248150.0,36788850.0,24188000.0,19212600.0,13317400.0,16986800.0
2025-05-13 12:00:00,129.9136505126953,447.5812072753906,112.45999908447266,231.47763061523438,159.19473266601562,655.08349609375,334.07000732421875,128.10000610351562,38.88999938964844,22.559999465942383,514.415283203125,583.4926147460938,82607525.0,5904700.0,13914875.0,7197625.0,10595525.0,4642700.0,34248150.0,36788850.0,24188000.0,19212600.0,13317400.0,16986800.0
2025-05-13 18:00:00,129.9136505126953,447.5812072753906,112.45999908447266,231.47763061523438,159.19473266601562,655.08349609375,334.07000732421875,128.10000610351562,38.88999938964844,22.559999465942383,514.415283203125,583.4926147460938,82607525.0,5904700.0,13914875.0,7197625.0,10595525.0,4642700.0,34248150.0,36788850.0,24188000.0,19212600.0,13317400.0,16986800.0
2025-05-14 00:00:00,135.32296752929688,451.36798095703125,117.72000122070312,231.17884826660156,165.02244567871094,658.4086303710938,347.67999267578125,130.17999267578125,45.0,21.520000457763672,517.4982299804688,584.2383422851562,70295200.0,4975700.0,21685925.0,4937850.0,12188975.0,3087050.0,34249325.0,24152875.0,42306025.0,22896200.0,11753625.0,16570875.0
2025-05-14 06:00:00,135.32296752929688,451.36798095703125,117.72000122070312,231.17884826660156,165.02244567871094,658.4086303710938,347.67999267578125,130.17999267578125,45.0,21.520000457763672,517.4982299804688,584.2383422851562,70295200.0,4975700.0,21685925.0,4937850.0,12188975.0,3087050.0,34249325.0,24152875.0,42306025.0,22896200.0,11753625.0,16570875.0
2025-05-14 12:00:00,135.32296752929688,451.36798095703125,117.72000122070312,231.17884826660156,165.02244567871094,658.4086303710938,347.67999267578125,130.17999267578125,45.0,21.520000457763672,517.4982299804688,584.2383422851562,70295200.0,4975700.0,21685925.0,4937850.0,12188975.0,3087050.0,34249325.0,24152875.0,42306025.0,22896200.0,11753625.0,16570875.0
2025-05-14 18:00:00,135.32296752929688,451.36798095703125,117.72000122070312,231.17884826660156,165.02244567871094,658.4086303710938,347.67999267578125,130.17999267578125,45.0,21.520000457763672,517.4982299804688,584.2383422851562,70295200.0,4975700.0,21685925.0,4937850.0,12188975.0,3087050.0,34249325.0,24152875.0,42306025.0,22896200.0,11753625.0,16570875.0
2025-05-15 00:00:00,134.8130340576172,452.3863220214844,114.98999786376953,231.69674682617188,163.61541748046875,642.9509887695312,342.82000732421875,128.1199951171875,43.959999084472656,21.549999237060547,518.06689453125,587.0919189453125,56658150.0,5498075.0,10960800.0,4700925.0,8286675.0,3585450.0,24470650.0,17375750.0,21758775.0,16676375.0,12538325.0,17817025.0
2025-05-15 06:00:00,134.8130340576172,452.3863220214844,114.98999786376953,231.69674682617188,163.61541748046875,642.9509887695312,342.82000732421875,128.1199951171875,43.959999084472656,21.549999237060547,518.06689453125,587.0919189453125,56658150.0,5498075.0,10960800.0,4700925.0,8286675.0,3585450.0,24470650.0,17375750.0,21758775.0,16676375.0,12538325.0,17817025.0
2025-05-15 12:00:00,134.8130340576172,452.3863220214844,114.98999786376953,231.69674682617188,163.61541748046875,642.9509887695312,342.82000732421875,128.1199951171875,43.959999084472656,21.549999237060547,518.06689453125,587.0919189453125,56658150.0,5498075.0,10960800.0,4700925.0,8286675.0,3585450.0,24470650.0,17375750.0,21758775.0,16676375.0,12538325.0,17817025.0
2025-05-15 18:00:00,134.8130340576172,452.3863220214844,114.98999786376953,231.69674682617188,163.61541748046875,642.9509887695312,342.82000732421875,128.1199951171875,43.959999084472656,21.549999237060547,518.06689453125,587.0919189453125,56658150.0,5498075.0,10960800.0,4700925.0,8286675.0,3585450.0,24470650.0,17375750.0,21758775.0,16676375.0,12538325.0,17817025.0
2025-05-16 00:00:00,135.38296508789062,453.5244445800781,117.16999816894531,227.68307495117188,165.84072875976562,639.4161376953125,349.9800109863281,129.52000427246094,46.150001525878906,21.65999984741211,520.32177734375,590.810546875,56635625.0,5962450.0,10854925.0,5773650.0,10711725.0,4629750.0,23973925.0,14250925.0,24822225.0,13948775.0,12098650.0,19013025.0
2025-05-16 06:00:00,135.38296508789062,453.5244445800781,117.16999816894531,227.68307495117188,165.84072875976562,639.4161376953125,349.9800109863281,129.52000427246094,46.150001525878906,21.65999984741211,520.32177734375,590.810546875,56635625.0,5962450.0,10854925.0,5773650.0,10711725.0,4629750.0,23973925.0,14250925.0,24822225.0,13948775.0,12098650.0,19013025.0
2025-05-16 12:00:00,135.38296508789062,453.5244445800781,117.16999816894531,227.68307495117188,165.84072875976562,639.4161376953125,349.9800109863281,129.52000427246094,46.150001525878906,21.65999984741211,520.32177734375,590.810546875,56635625.0,5962450.0,10854925.0,5773650.0,10711725.0,4629750.0,23973925.0,14250925.0,24822225.0,13948775.0,12098650.0,19013025.0
2025-05-16 18:00:00,135.38296508789062,453.5244445800781,117.16999816894531,227.68307495117188,165.84072875976562,639.4161376953125,349.9800109863281,129.52000427246094,46.150001525878906,21.65999984741211,520.32177734375,590.810546875,56635625.0,5962450.0,10854925.0,5773650.0,10711725.0,4629750.0,23973925.0,14250925.0,24822225.0,13948775.0,12098650.0,19013025.0
2025-05-17 00:00:00,135.38296508789062,453.5244445800781,117.16999816894531,227.68307495117188,165.84072875976562,639.4161376953125,349.9800109863281,129.52000427246094,46.150001525878906,21.65999984741211,520.32177734375,590.810546875,56635625.0,5962450.0,10854925.0,5773650.0,10711725.0,4629750.0,23973925.0,14250925.0,24822225.0,13948775.0,12098650.0,19013025.0
2025-05-17 06:00:00,135.38296508789062,453.5244445800781,117.16999816894531,227.68307495117188,165.84072875976562,639.4161376953125,349.9800109863281,129.52000427246094,46.150001525878906,21.65999984741211,520.32177734375,590.810546875,56635625.0,5962450.0,10854925.0,5773650.0,10711725.0,4629750.0,23973925.0,14250925.0,24822225.0,13948775.0,12098650.0,19013025.0
2025-05-17 12:00:00,135.38296508789062,453.5244445800781,117.16999816894531,227.68307495117188,165.84072875976562,639.4161376953125,349.9800109863281,129.52000427246094,46.150001525878906,21.65999984741211,520.32177734375,590.810546875,56635625.0,5962450.0,10854925.0,5773650.0,10711725.0,4629750.0,23973925.0,14250925.0,24822225.0,13948775.0,12098650.0,19013025.0
2025-05-17 18:00:00,135.38296508789062,453.5244445800781,117.16999816894531,227.68307495117188,165.84072875976562,639.4161376953125,349.9800109863281,129.52000427246094,46.150001525878906,21.65999984741211,520.32177734375,590.810546875,56635625.0,5962450.0,10854925.0,5773650.0,10711725.0,4629750.0,23973925.0,14250925.0,24822225.0,13948775.0,12098650.0,19013025.0
2025-05-18 00:00:00,135.38296508789062,453.5244445800781,117.16999816894531,227.68307495117188,165.84072875976562,639.4161376953125,349.9800109863281,129.52000427246094,46.150001525878906,21.65999984741211,520.32177734375,590.810546875,56635625.0,5962450.0,10854925.0,5773650.0,10711725.0,4629750.0,23973925.0,14250925.0,24822225.0,13948775.0,12098650.0,19013025.0
2025-05-18 06:00:00,135.38296508789062,453.5244445800781,117.16999816894531,227.68307495117188,165.84072875976562,639.4161376953125,349.9800109863281,129.52000427246094,46.150001525878906,21.65999984741211,520.32177734375,590.810546875,56635625.0,5962450.0,10854925.0,5773650.0,10711725.0,4629750.0,23973925.0,14250925.0,24822225.0,13948775.0,12098650.0,19013025.0
2025-05-18 12:00:00,135.38296508789062,453.5244445800781,117.16999816894531,227.68307495117188,165.84072875976562,639.4161376953125,349.9800109863281,129.52000427246094,46.150001525878906,21.65999984741211,520.32177734375,590.810546875,56635625.0,5962450.0,10854925.0,5773650.0,10711725.0,4629750.0,23973925.0,14250925.0,24822225.0,13948775.0,12098650.0,19013025.0
2025-05-18 18:00:00,135.38296508789062,453.5244445800781,117.16999816894531,227.68307495117188,165.84072875976562,639.4161376953125,349.9800109863281,129.52000427246094,46.150001525878906,21.65999984741211,520.32177734375,590.810546875,56635625.0,5962450.0,10854925.0,5773650.0,10711725.0,4629750.0,23973925.0,14250925.0,24822225.0,13948775.0,12098650.0,19013025.0
2025-05-19 00:00:00,135.55294799804688,458.11688232421875,114.73999786376953,229.6949005126953,166.1899871826172,639.5059814453125,342.0899963378906,126.33000183105469,44.790000915527344,21.3799991607666,520.8206787109375,591.4568481445312,48288650.0,5334125.0,9434350.0,3838875.0,7606525.0,2398100.0,22217475.0,18125975.0,11404575.0,16069775.0,13134050.0,17042125.0
2025-05-19 06:00:00,135.55294799804688,458.11688232421875,114.73999786376953,229.6949005126953,166.1899871826172,639.5059814453125,342.0899963378906,126.33000183105469,44.790000915527344,21.3799991607666,520.8206787109375,591.4568481445312,48288650.0,5334125.0,9434350.0,3838875.0,7606525.0,2398100.0,22217475.0,18125975.0,11404575.0,16069775.0,13134050.0,17042125.0
2025-05-19 12:00:00,135.55294799804688,458.11688232421875,114.73999786376953,229.6949005126953,166.1899871826172,639.5059814453125,342.0899963378906,126.33000183105469,44.790000915527344,21.3799991607666,520.8206787109375,591.4568481445312,48288650.0,5334125.0,9434350.0,3838875.0,7606525.0,2398100.0,22217475.0,18125975.0,11404575.0,16069775.0,13134050.0,17042125.0
2025-05-19 18:00:00,135.55294799804688,458.11688232421875,114.73999786376953,229.6949005126953,166.1899871826172,639.5059814453125,342.0899963378906,126.33000183105469,44.790000915527344,21.3799991607666,520.8206787109375,591.4568481445312,48288650.0,5334125.0,9434350.0,3838875.0,7606525.0,2398100.0,22217475.0,18125975.0,11404575.0,16069775.0,13134050.0,17042125.0
2025-05-20 00:00:00,134.36309814453125,457.4180603027344,113.51000213623047,230.74063110351562,163.63536071777344,636.1807861328125,343.82000732421875,125.58999633789062,42.77000045776367,21.270000457763672,519.0845947265625,589.46826171875,40378550.0,3860450.0,7257700.0,2946800.0,11651925.0,1685875.0,32928875.0,15316325.0,10821050.0,12124350.0,10629400.0,15153625.0
2025-05-20 06:00:00,134.36309814453125,457.4180603027344,113.51000213623047,230.74063110351562,163.63536071777344,636.1807861328125,343.82000732421875,125.58999633789062,42.77000045776367,21.270000457763672,519.0845947265625,589.46826171875,40378550.0,3860450.0,7257700.0,2946800.0,11651925.0,1685875.0,32928875.0,15316325.0,10821050.0,12124350.0,10629400.0,15153625.0
2025-05-20 12:00:00,134.36309814453125,457.4180603027344,113.51000213623047,230.74063110351562,163.63536071777344,636.1807861328125,343.82000732421875,125.58999633789062,42.77000045776367,21.270000457763672,519.0845947265625,589.46826171875,40378550.0,3860450.0,7257700.0,2946800.0,11651925.0,1685875.0,32928875.0,15316325.0,10821050.0,12124350.0,10629400.0,15153625.0
2025-05-20 18:00:00,134.36309814453125,457.4180603027344,113.51000213623047,230.74063110351562,163.63536071777344,636.1807861328125,343.82000732421875,125.58999633789062,42.77000045776367,21.270000457763672,519.0845947265625,589.46826171875,40378550.0,3860450.0,7257700.0,2946800.0,11651925.0,1685875.0,32928875.0,15316325.0,10821050.0,12124350.0,10629400.0,15153625.0
2025-05-21 00:00:00,131.78341674804688,451.8272399902344,112.05999755859375,228.7985382080078,168.20574951171875,634.5831298828125,334.6199951171875,120.58000183105469,41.650001525878906,20.690000534057617,511.8710021972656,579.5352783203125,67652175.0,4804225.0,10898650.0,4410725.0,18354000.0,2866150.0,25588700.0,20164425.0,13738500.0,15726175.0,17823200.0,23799425.0
2025-05-21 06:00:00,131.78341674804688,451.8272399902344,112.05999755859375,228.7985382080078,168.20574951171875,634.5831298828125,334.6199951171875,120.58000183105469,41.650001525878906,20.690000534057617,511.8710021972656,579.5352783203125,67652175.0,4804225.0,10898650.0,4410725.0,18354000.0,2866150.0,25588700.0,20164425.0,13738500.0,15726175.0,17823200.0,23799425.0
2025-05-21 12:00:00,131.78341674804688,451.8272399902344,112.05999755859375,228.7985382080078,168.20574951171875,634.5831298828125,334.6199951171875,120.58000183105469,41.650001525878906,20.690000534057617,511.8710021972656,579.5352783203125,67652175.0,4804225.0,10898650.0,4410725.0,18354000.0,2866150.0,25588700.0,20164425.0,13738500.0,15726175.0,17823200.0,23799425.0
2025-05-21 18:00:00,131.78341674804688,451.8272399902344,112.05999755859375,228.7985382080078,168.20574951171875,634.5831298828125,334.6199951171875,120.58000183105469,41.650001525878906,20.690000534057617,511.8710021972656,579.5352783203125,67652175.0,4804225.0,10898650.0,4410725.0,18354000.0,2866150.0,25588700.0,20164425.0,13738500.0,15726175.0,17823200.0,23799425.0
2025-05-22 00:00:00,132.81329345703125,454.11346435546875,110.70999908447266,229.5952911376953,170.51087951660156,635.6515502929688,341.0400085449219,122.29000091552734,41.31999969482422,20.549999237060547,512.828857421875,579.7639770507812,46836000.0,4506400.0,7313000.0,3585050.0,18716100.0,2057100.0,24278350.0,18874575.0,7628775.0,14019375.0,13901800.0,17715100.0
2025-05-22 06:00:00,132.81329345703125,454.11346435546875,110.70999908447266,229.5952911376953,170.51087951660156,635.6515502929688,341.0400085449219,122.29000091552734,41.31999969482422,20.549999237060547,512.828857421875,579.7639770507812,46836000.0,4506400.0,7313000.0,3585050.0,18716100.0,2057100.0,24278350.0,18874575.0,7628775.0,14019375.0,13901800.0,17715100.0
2025-05-22 12:00:00,132.81329345703125,454.11346435546875,110.70999908447266,229.5952911376953,170.51087951660156,635.6515502929688,341.0400085449219,122.29000091552734,41.31999969482422,20.549999237060547,512.828857421875,579.7639770507812,46836000.0,4506400.0,7313000.0,3585050.0,18716100.0,2057100.0,24278350.0,18874575.0,7628775.0,14019375.0,13901800.0,17715100.0
2025-05-22 18:00:00,132.81329345703125,454.11346435546875,110.70999908447266,229.5952911376953,170.51087951660156,635.6515502929688,341.0400085449219,122.29000091552734,41.31999969482422,20.549999237060547,512.828857421875,579.7639770507812,46836000.0,4506400.0,7313000.0,3585050.0,18716100.0,2057100.0,24278350.0,18874575.0,7628775.0,14019375.0,13901800.0,17715100.0
2025-05-23 00:00:00,131.2734832763672,449.441162109375,110.30999755859375,227.79263305664062,168.11593627929688,626.1552734375,339.3399963378906,123.30999755859375,40.09000015258789,20.049999237060547,508.0796813964844,575.806640625,49705325.0,4220875.0,7716825.0,3846400.0,8802850.0,2113525.0,21163700.0,16476450.0,9475175.0,17051525.0,14592025.0,19007250.0
2025-05-23 06:00:00,131.2734832763672,449.441162109375,110.30999755859375,227.79263305664062,168.11593627929688,626.1552734375,339.3399963378906,123.30999755859375,40.09000015258789,20.049999237060547,508.0796813964844,575.806640625,49705325.0,4220875.0,7716825.0,3846400.0,8802850.0,2113525.0,21163700.0,16476450.0,9475175.0,17051525.0,14592025.0,19007250.0
2025-05-23 12:00:00,131.2734832763672,449.441162109375,110.30999755859375,227.79263305664062,168.11593627929688,626.1552734375,339.3399963378906,123.30999755859375,40.09000015258789,20.049999237060547,508.0796813964844,575.806640625,49705325.0,4220875.0,7716825.0,3846400.0,8802850.0,2113525.0,21163700.0,16476450.0,9475175.0,17051525.0,14592025.0,19007250.0
